
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Spectrum  |              Observed  |  Rel. |    Aki    | Acc. |             Ei           Ek             |         Lower level         |          Upper level          |Type|
          |             Wavelength |  Int. |    s^-1   |      |            (eV)         (eV)            |-----------------------------|-------------------------------|    |
          |              Vac (nm)  |       |           |      |                                         | Conf.                | Term | Conf.                | Term   |    |
Ni III    |              180.724   |   300 |           |      |                                         |                      |      |                      |        |    |
Ni III    |              181.169   |   200 |           |      |                                         |                      |      |                      |        |    |
Ni III    |              181.928   |   300 |           |      |                                         |                      |      |                      |        |    |
Ni III    |              182.306   |   800 | 5.6e+08   | D    |     7.605014       -     14.405963      | 3p6.3d7.(4F).4s      | 3F   | 3p6.3d7.(4F).4p      | 3F*    |    |
Ni III    |              183.001   |   400 | 4.6e+08   | D    |     7.762102       -     14.537246      | 3p6.3d7.(4F).4s      | 3F   | 3p6.3d7.(4F).4p      | 3F*    |    |
          |                        |       |           |      |                                         |                      |      |                      |        |    |
Ni III    |              183.008   |   200 | 5.0e+08   | D    |     7.869516       -     14.644387      | 3p6.3d7.(4F).4s      | 3F   | 3p6.3d7.(4F).4p      | 3F*    |    |
Ni III    |              184.728   |   650 |           |      |                                         |                      |      |                      |        |    |
Ni III    |              185.415   |   800 | 5.4e+08   | D    |     7.605014       -     14.291938      | 3p6.3d7.(4F).4s      | 3F   | 3p6.3d7.(4F).4p      | 3G*    |    |
Ni III    |              185.875   |   300 |           |      |                                         |                      |      |                      |        |    |
Ni XIV    |              186.675   |       | 7.6e+00   | D    |     0.0000         -      6.64171       | 3s2.3p3              | 4S*  | 3s2.3p3              | 2D*    | M1 |
          |                        |       |           |      |                                         |                      |      |                      |        |    |
Ni XXIII  |              191.747   |       | 1.32e+03  | C    |    13.6097         -     20.0758        | 2s2.2p2              | 3P   | 2s2.2p2              | 3P     | M1 |
Ni XXII   |              192.888   |       | 1.04e+03  | C    |    19.5320         -     25.9598        | 2s2.2p3              | 2D*  | 2s2.2p3              | 2D*    | M1 |
Ni III    |              193.043   |   200 |           |      |                                         |                      |      |                      |        |    |
Ni III    |              195.254   |   200 |           |      |                                         |                      |      |                      |        |    |
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Spectrum  |              Observed  |  Rel. |    Aki    | Acc. |             Ei           Ek             |         Lower level         |          Upper level          |Type|
          |             Wavelength |  Int. |    s^-1   |      |            (eV)         (eV)            |-----------------------------|-------------------------------|    |
          |              Air (nm)  |       |           |      |                                         | Conf.                | Term | Conf.                | Term   |    |
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------
          |                        |       |           |      |                                         |                      |      |                      |        |    |
Ni XI     |              200.04    |       |           |      |    61.1552         -     67.3507        | 3s2.3p5.3d           | 3F*  | 3s2.3p5.3d           | 1F*    | M1 |
Ni XV     |              208.551   |       | 2.0e+02   | E    |     1.84953        -      7.79267       | 3s2.3p2              | 3P   | 3s2.3p2              | 1D     | M1 |
Ni XIII   |              212.550   |       | 2.6e+02   | E    |     0.0000         -      5.83134       | 3s2.3p4              | 3P   | 3s2.3p4              | 1D     | M1 |
Ni II     |              216.555   |  1000 | 2.4e+08   | C    |     1.040711       -      6.764212      | 3p6.3d8.(3F).4s      | 4F   | 3p6.3d8.(3F).4p      | 4F*    |    |
Ni II     |              216.910   |  2000 | 1.58e+08  | B    |     1.156777       -      6.870935      | 3p6.3d8.(3F).4s      | 4F   | 3p6.3d8.(3F).4p      | 4F*    |    |
          |                        |       |           |      |                                         |                      |      |                      |        |    |
Ni II     |              217.467   |  2000 | 1.43e+08  | B    |     1.156777       -      6.856282      | 3p6.3d8.(3F).4s      | 4F   | 3p6.3d8.(3F).4p      | 2G*    |    |
Ni II     |              217.515   |  1500 | 1.77e+08  | B    |     1.254182       -      6.952446      | 3p6.3d8.(3F).4s      | 4F   | 3p6.3d8.(3F).4p      | 4F*    |    |
Ni II     |              217.709   |   500 |           |      |                                         |                      |      |                      |        |    |
Ni II     |              217.736   |   400 |           |      |                                         |                      |      |                      |        |    |
Ni II     |              217.935   |   400 |           |      |                                         |                      |      |                      |        |    |
          |                        |       |           |      |                                         |                      |      |                      |        |    |
Ni II     |              218.047   |   800 |           |      |                                         |                      |      |                      |        |    |
Ni XIV    |              218.426   |       | 1.6e+02   | C    |     0.0000         -      5.67448       | 3s2.3p3              | 4S*  | 3s2.3p3              | 2D*    | M1 |
Ni II     |              218.460   |   800 | 2.90e+08  | B    |     1.322154       -      6.995745      | 3p6.3d8.(3F).4s      | 4F   | 3p6.3d8.(3F).4p      | 4F*    |    |
Ni II     |              218.550   |  2500 |           |      |                                         |                      |      |                      |        |    |
Ni II     |              219.209   |  3000 |           |      |                                         |                      |      |                      |        |    |
          |                        |       |           |      |                                         |                      |      |                      |        |    |
Ni II     |              220.141   |   600 | 1.3e+08   | B    |     1.322154       -      6.952446      | 3p6.3d8.(3F).4s      | 4F   | 3p6.3d8.(3F).4p      | 4F*    |    |
Ni II     |              220.555   |  5000 |           |      |                                         |                      |      |                      |        |    |
Ni II     |              220.672   |  4000 | 1.66e+08  | B    |     1.254182       -      6.870935      | 3p6.3d8.(3F).4s      | 4F   | 3p6.3d8.(3F).4p      | 4F*    |    |
Ni II     |              221.648   |  6000 | 3.4e+08   | B    |     1.040711       -      6.632719      | 3p6.3d8.(3F).4s      | 4F   | 3p6.3d8.(3F).4p      | 4G*    |    |
Ni II     |              222.040   |   800 | 2.3e+08   | C    |     2.865061       -      8.447193      | 3p6.3d8.(3P).4s      | 4P   | 3p6.3d8.(1D).4p      | 2F*    |    |
          |                        |       |           |      |                                         |                      |      |                      |        |    |
Ni II     |              222.106   |   500 |           |      |                                         |                      |      |                      |        |    |
Ni II     |              222.296   |   900 | 9.8e+07   | B    |     1.040711       -      6.616438      | 3p6.3d8.(3F).4s      | 4F   | 3p6.3d8.(3F).4p      | 4G*    |    |
Ni II     |              224.268   |   500 |           |      |                                         |                      |      |                      |        |    |
Ni II     |              225.385   |   500 | 1.98e+08  | C+   |     1.322154       -      6.821450      | 3p6.3d8.(3F).4s      | 4F   | 3p6.3d8.(3F).4p      | 4G*    |    |
Ni II     |              226.446   |  1000 | 1.43e+08  | B    |     1.254182       -      6.727708      | 3p6.3d8.(3F).4s      | 4F   | 3p6.3d8.(3F).4p      | 4G*    |    |
          |                        |       |           |      |                                         |                      |      |                      |        |    |
Ni II     |              227.021   |  2000 | 1.56e+08  | B    |     1.156777       -      6.616438      | 3p6.3d8.(3F).4s      | 4F   | 3p6.3d8.(3F).4p      | 4G*    |    |
Ni II     |              227.728   |   800 |           |      |                                         |                      |      |                      |        |    |
Ni II     |              227.832   |   400 |           |      |                                         |                      |      |                      |        |    |
Ni II     |              227.877   |   800 | 2.8e+08   | C    |     1.680034       -      7.119192      | 3p6.3d8.(3F).4s      | 2F   | 3p6.3d8.(3F).4p      | 2D*    |    |
Ni II     |              228.765   |   500 |           |      |                                         |                      |      |                      |        |    |
          |                        |       |           |      |                                         |                      |      |                      |        |    |
Ni I      |              228.998   |  1600 | 2.1e+08   | C    |     0.000000       -      5.4125267     | 3d8.(3F).4s2         | 3F   | 3d8.(3F).4s.4p.(1P*) | *      |    |
Ni II     |              229.655   |   400 | 1.98e+08  | B    |     1.680034       -      7.077086      | 3p6.3d8.(3F).4s      | 2F   | 3p6.3d8.(3F).4p      | 2F*    |    |
Ni II     |              229.714   |   400 | 2.70e+08  | B    |     1.254182       -      6.649845      | 3p6.3d8.(3F).4s      | 4F   | 3p6.3d8.(3F).4p      | 4D*    |    |
Ni I      |              230.078   |   630 | 7.5e+07   | C    |     0.0253904      -      5.4125267     | 3d9.(2D).4s          | 3D   | 3d8.(3F).4s.4p.(1P*) | *      |    |
Ni II     |              230.300   |  1000 | 2.9e+08   | C    |     1.156777       -      6.538734      | 3p6.3d8.(3F).4s      | 4F   | 3p6.3d8.(3F).4p      | 4D*    |    |
          |                        |       |           |      |                                         |                      |      |                      |        |    |
Ni I      |              231.096   |  2000 |           |      |                                         |                      |      |                      |        |    |
Ni I      |              231.234   |  1700 | 5.5e+08   | C    |     0.1651673      -      5.5253601     | 3d8.(3F).4s2         | 3F   | 3d8.(3F).4s.4p.(1P*) | 3G*    |    |
Ni I      |              231.366   |  1400 |           |      |                                         |                      |      |                      |        |    |
Ni I      |              231.398   |  1400 | 5.0e+08   | E    |     0.2748172      -      5.6312138     | 3d8.(3F).4s2         | 3F   | 3d8.(3F).4s.4p.(1P*) | 3F*    |    |
Ni II     |              231.604   |  1000 | 2.88e+08  | B    |     1.040711       -      6.392358      | 3p6.3d8.(3F).4s      | 4F   | 3p6.3d8.(3F).4p      | 4D*    |    |
          |                        |       |           |      |                                         |                      |      |                      |        |    |
Ni I      |              231.716   |  1400 | 3.8e+08   | C    |     0.1651673      -      5.5142093     | 3d8.(3F).4s2         | 3F   | 3d8.(3F).4s.4p.(1P*) | 3D*    |    |
Ni II     |              231.975   |   500 |           |      |                                         |                      |      |                      |        |    |
Ni I      |              232.003   |  2600 | 6.9e+08   | C    |     0.000000       -      5.3424266     | 3d8.(3F).4s2         | 3F   | 3d8.(3F).4s.4p.(1P*) | 3G*    |    |
Ni I      |              232.138   |  1900 | 5.6e+08   | E    |     0.2748172      -      5.6141393     | 3d8.(3F).4s2         | 3F   | 3d8.(3F).4s.4p.(1P*) | 3F*    |    |
Ni I      |              232.268   |   240 |           |      |                                         |                      |      |                      |        |    |
          |                        |       |           |      |                                         |                      |      |                      |        |    |
Ni I      |              232.579   |  1400 | 3.5e+08   | C    |     0.1651673      -      5.4943476     | 3d8.(3F).4s2         | 3F   | 3d8.(3F).4s.4p.(1P*) | 3G*    |    |
Ni I      |              232.996   |   940 | 5.3e+08   | C    |     0.2748172      -      5.5944622     | 3d8.(3F).4s2         | 3F   | 3d8.(3F).4s.4p.(1P*) | 3D*    |    |
Ni II     |              233.458   |   500 | 8.0e+07   | C    |     1.680034       -      6.989164      | 3p6.3d8.(3F).4s      | 2F   | 3p6.3d8.(3F).4p      | 2G*    |    |
Ni I      |              233.749   |   460 |           |      |                                         |                      |      |                      |        |    |
Ni I      |              233.782   |   160 |           |      |                                         |                      |      |                      |        |    |
          |                        |       |           |      |                                         |                      |      |                      |        |    |
Ni II     |              234.120   |   500 |           |      |                                         |                      |      |                      |        |    |
Ni I      |              234.554   |  1200 | 2.2e+08   | C    |     0.000000       -      5.2843295     | 3d8.(3F).4s2         | 3F   | 3d8.(1D).4s.4p.(3P*) | 3D*    |    |
Ni I      |              234.663   |   190 | 5.5e+07   | D    |     0.1651673      -      5.4470481     | 3d8.(3F).4s2         | 3F   | 3d8.(1D).4s.4p.(3P*) | 3P*    |    |
Ni I      |              234.752   |   400 | 2.2e+07   | D    |     0.000000       -      5.2798931     | 3d8.(3F).4s2         | 3F   | 3d8.(1D).4s.4p.(3P*) | 3F*    |    |
Ni I      |              236.063   |   160 |           |      |                                         |                      |      |                      |        |    |
          |                        |       |           |      |                                         |                      |      |                      |        |    |
Ni I      |              236.206   |   200 |           |      |                                         |                      |      |                      |        |    |
Ni II     |              237.542   |  1000 | 6.6e+07   | B    |     1.859214       -      7.077086      | 3p6.3d8.(3F).4s      | 2F   | 3p6.3d8.(3F).4p      | 2F*    |    |
Ni I      |              238.658   |   240 |           |      |                                         |                      |      |                      |        |    |
Ni II     |              239.452   |  1000 | 1.70e+08  | B    |     1.680034       -      6.856282      | 3p6.3d8.(3F).4s      | 2F   | 3p6.3d8.(3F).4p      | 2G*    |    |
